LotFrontage,LotArea,Street,Alley,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,GrLivArea,ExterCond,SalePrice
-0.7847679224685835,-0.4837359367555429,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,-1.2471313638741317,0.36861022747854977,-0.6918835428800854,-1.2009125467077866,-0.21723884207746574,11.56171562913966
-0.29042484372313043,-0.3095167026485599,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0530148004000304,0.9349653019370614,-0.6918835428800854,-0.8139065145188448,-0.21723884207746574,11.856515169360305
2.057704780317772,0.05104136445980484,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,0.1392581050034455,-0.48092238420921773,-0.6918835428800854,-1.0234561221918816,-0.21723884207746574,11.711776323715394
1.5221664450101977,0.4973203445816779,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1475413550962288,1.0765540705516894,1.0214198282518376,0.3754290965983911,-0.21723884207746574,12.827729194939907
0.5746755440814125,0.1752672531273927,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,-1.4992021763973276,-1.660828789331117,-0.6918835428800854,-0.5873663981155618,-0.21723884207746574,11.736069016284437
-0.4140106134094937,-0.04440047683358583,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,-1.467693324831928,-1.660828789331117,-0.6918835428800854,-0.7837011656650738,-0.21723884207746574,11.27720313144916
-0.4140106134094937,-0.3473904491935562,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,-0.6484631841315415,-1.660828789331117,-0.6918835428800854,-0.8894198866532724,-0.21723884207746574,11.603679828238693
0.9042375965783813,0.2589682329918345,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.2105590582270278,1.1709465829614414,1.0214198282518376,0.8624903468654496,-0.21723884207746574,12.504323669331189
1.23379964907535,0.32827718916917775,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0530148004000304,0.9349653019370614,1.0214198282518376,0.822845826494875,-0.21723884207746574,12.448626590364206
2.6344383721874673,1.19003116888966,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9821615581419374,1.0214198282518376,1.7950804927256314,-0.21723884207746574,12.676076274775909
1.645752214696561,0.47169244275289707,-0.06465757501398565,-0.26168156498280304,2.02844497697777,-0.5136992251800917,1.021505948834631,0.8877690457321854,1.0214198282518376,2.1839743592179337,-0.21723884207746574,12.929991484756872
1.0278233662647447,0.2815662350970156,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9349653019370614,1.0214198282518376,0.05638509933043415,-0.21723884207746574,12.301382825334498
-0.6199868962200992,-0.5620083462818686,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,0.40030487769589357,-0.45941007473914464,-1.3776512521018613,-0.6918835428800854,-1.1876977065842618,-0.21723884207746574,11.544424132029599
-1.2379157446519156,-0.574632928463534,-0.06465757501398565,4.76679138772674,-0.08627934363881148,1.3143089805718788,-1.404675621701129,0.8877690457321854,-0.6918835428800854,0.19797267208248603,2.6498364253405082,11.931635799828413
-0.3316201002852515,0.01947990900564126,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,-0.9635516997855363,0.6517877647078056,-0.6918835428800854,-0.2947520810946545,2.6498364253405082,11.755871643580617
0.6570660572056548,0.07704800375403563,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1475413550962288,1.0293578143468134,1.0214198282518376,1.2268423674140632,-0.21723884207746574,12.693498620467778
-0.3316201002852515,-0.2155898112169691,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0530148004000304,0.8877690457321854,1.0214198282518376,0.394307439631998,-0.21723884207746574,12.119969946476761
2.922805168122315,2.7544693928416404,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,-0.3333746684775467,-1.1888662272823574,-0.6918835428800854,0.2734860442169137,-0.21723884207746574,12.2783933071098
-1.0731347184034312,-0.5865000357142995,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,1.3143089805718788,0.5173643237882393,0.08543269024929392,1.0214198282518376,0.4830356518899505,2.6498364253405082,12.384218830913648
0.4098945178329282,0.030968278790956802,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,-0.3018658169121472,-1.1416699710774814,-0.6918835428800854,-0.2815372409711297,-0.21723884207746574,12.0015054797889
-0.949548948717068,0.3111077574021128,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,0.48585547222283976,0.03823643404441795,-0.6918835428800854,0.26404687270011024,-0.21723884207746574,12.122691036591123
0.5746755440814125,0.336230675943627,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,1.3143089805718788,-0.6484631841315415,0.7461802771175575,-0.6918835428800854,1.221178864503981,-0.21723884207746574,12.400816722322686
1.1102138793889869,0.009758980725758875,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,0.5488731753536388,0.17982520265904586,1.0214198282518376,1.0361711027746332,-0.21723884207746574,12.259613412458204
-0.29042484372313043,0.943220587238101,-0.06465757501398565,-0.26168156498280304,2.02844497697777,-0.5136992251800917,1.1790502066616284,1.1237503267565654,2.734723199383761,1.3646542715593937,-0.21723884207746574,13.1260306447518
-0.4140106134094937,-0.1807459643955725,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-1.4992021763973276,0.9821615581419374,1.0214198282518376,-1.0253439564952422,-0.21723884207746574,11.512925464970229
-0.6611821527822203,-0.29840707032869435,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,0.40030487769589357,-1.593728731093526,-1.660828789331117,-0.6918835428800854,0.5491098525075747,-0.21723884207746574,12.206572520571825
-0.4140106134094937,-0.11257322061457917,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-0.4279012231737451,0.9821615581419374,-0.6918835428800854,-0.3230695956450649,-0.21723884207746574,11.695247021764184
-0.29042484372313043,0.18612439380362497,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.021505948834631,0.8405727895273095,-0.6918835428800854,1.0777034574485684,-0.21723884207746574,12.206072645530174
0.9042375965783813,-0.3173439436011925,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,2.228313083447864,-1.9718349498783196,0.27421771506879783,-0.6918835428800854,-0.48919901434080576,-0.21723884207746574,11.751942365440728
0.8218470834541391,1.6409812444187495,-0.06465757501398565,-0.26168156498280304,2.733353083849964,3.1423171863238495,-2.475976574924711,0.36861022747854977,1.0214198282518376,3.958538604376984,2.6498364253405082,13.071070083016778
-0.4140106134094937,0.057858638837904174,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,-1.7197641373551238,0.08543269024929392,-0.6918835428800854,0.2734860442169137,-0.21723884207746574,11.813030057420567
-0.24922958716100932,-0.3703671887641873,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,0.2652935112650434,-0.29213735938971386,-0.6918835428800854,-0.5420583748349052,-0.21723884207746574,11.940393392554734
-1.1967204880897946,-0.6348521854700782,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,0.958488245703832,0.7933765333224335,1.0214198282518376,0.15455248310519012,-0.21723884207746574,12.56374708980199
-0.0020580477882827593,0.07805797032856887,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,2.228313083447864,-1.215622512308732,0.4158064836834257,1.0214198282518376,2.295356583116215,-0.21723884207746574,12.66032791780777
-0.08444856091252495,-0.1180017909526953,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.895470542573033,0.6517877647078056,1.0214198282518376,-0.15127667403924194,-0.21723884207746574,12.165250651009918
-1.8970398496458531,-0.9379684036518652,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0530148004000304,0.8877690457321854,1.0214198282518376,0.3735412622950304,-0.21723884207746574,11.77528972943772
-0.4140106134094937,-0.3499153656298893,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,0.04473155030724705,-0.6225111528238457,-0.6918835428800854,-1.2216787240447542,-0.21723884207746574,11.751942365440728
-1.8970398496458531,-0.9685198925314955,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,0.17076695656884497,-0.4337261280043418,-0.6918835428800854,-0.10408081645522464,-0.21723884207746574,11.908340237224891
0.3686992612708071,-0.06762970804785022,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.1475413550962288,1.0293578143468134,2.734723199383761,0.40563444545216215,-0.21723884207746574,12.650348126203179
4.282248634672311,1.9526821784840689,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-1.427703328056077,-1.6567464342243248,0.22702145886392183,1.0214198282518376,3.0221727899100808,2.6498364253405082,12.367340793126296
0.9042375965783813,-0.5594834298455355,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,-1.8457995436167218,-1.660828789331117,-0.6918835428800854,1.35521510004259,-0.21723884207746574,11.55214617812351
0.24511349158444382,-0.04553668922993572,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.0530148004000304,0.9349653019370614,1.0214198282518376,0.38109259950847313,-0.21723884207746574,12.524162674153336
0.4098945178329282,-0.17746357302833948,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,-0.5136992251800917,1.021505948834631,0.8877690457321854,-0.6918835428800854,-0.7365053080810564,-0.21723884207746574,11.84939770159144
0.2039182350223227,0.02187857962015769,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,0.20227580813424445,-0.3865298717994658,-0.6918835428800854,-0.4382274881500671,-0.21723884207746574,12.052338545588132
-0.8259631790307046,-0.3726396135568871,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,-1.467693324831928,-1.660828789331117,-0.6918835428800854,-0.3797046247458857,2.6498364253405082,11.626254150277232
-0.8259631790307046,-0.8144999899151772,-0.06465757501398565,2.252554911371969,-0.7911874505110054,1.3143089805718788,-0.7429897388277399,-1.660828789331117,-0.6918835428800854,-0.4287883166332636,-0.21723884207746574,11.608235644774552
1.192604392513229,0.23977886807570306,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.6118908784844377,0.22702145886392183,-0.6918835428800854,-0.13051049670227433,-0.21723884207746574,12.103486056755072
-1.2379157446519156,0.46979875542564725,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.27035696534674775,-1.0944737148726054,-0.6918835428800854,0.3489994163513414,2.6498364253405082,11.876873892875459
0.2039182350223227,-0.21483233628606918,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,1.3143089805718788,-0.20733926221594878,-1.0000812024628534,-0.6918835428800854,-0.7912525028785165,-0.21723884207746574,11.884489021402711
-0.12564381747464604,-0.5488787808129365,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-1.4361844732665285,-1.660828789331117,-0.6918835428800854,-1.2216787240447542,-0.21723884207746574,11.49272275765271
0.5334802875192914,0.059121097056070715,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,1.2105590582270278,1.1237503267565654,-0.6918835428800854,-0.5647123864752335,-0.21723884207746574,12.133501952695338
0.08033246533595943,-0.16559646577757398,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.2105590582270278,1.1237503267565654,-0.6918835428800854,0.6435015676756093,-0.21723884207746574,12.439871229831715
-1.1143299749655524,0.45654294413489854,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,0.7694351363114351,0.4630027398883017,-0.6918835428800854,-0.983811601821307,-0.21723884207746574,11.957611286231675
0.08033246533595943,0.007486555933059098,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-0.4279012231737451,0.5101989960931776,-0.6918835428800854,-0.5194043631945768,-0.21723884207746574,11.80894766169701
-0.20803433059888823,-0.1895831719227383,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0530148004000304,0.8877690457321854,1.0214198282518376,-0.14183750252243849,-0.21723884207746574,12.254862809699606
-0.537596383095857,-0.005769255357689606,-0.06465757501398565,2.252554911371969,-1.4960955573831993,-1.427703328056077,-1.4361844732665285,-1.660828789331117,-0.6918835428800854,-0.3457236072853932,-0.21723884207746574,11.580584113444043
-1.1143299749655524,-0.8763604426053379,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9821615581419374,1.0214198282518376,-0.49675035155424857,-0.21723884207746574,12.0271851854705
0.12152772189808052,-0.12141042814174496,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.1160325035308294,0.9821615581419374,1.0214198282518376,-0.024791775714075592,-0.21723884207746574,12.230277334226992
0.6158708006435336,0.19231043907264103,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,0.1392581050034455,-0.48092238420921773,-0.6918835428800854,0.07715127666740176,-0.21723884207746574,12.100156419938624
-0.0020580477882827593,0.06922076280140306,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,0.40030487769589357,0.01322269874184757,-0.6697074090287216,-0.6918835428800854,-1.2216787240447542,-0.21723884207746574,11.48246625748552
1.3573854187617134,0.4444233452404997,-0.06465757501398565,-0.26168156498280304,2.733353083849964,-0.5136992251800917,1.021505948834631,0.8405727895273095,2.734723199383761,1.662932091490383,-0.21723884207746574,12.864240107194092
-2.0206256193322165,-1.0442673856214881,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,0.01322269874184757,-0.6697074090287216,-0.6918835428800854,-0.3948072991727712,-0.21723884207746574,11.626254150277232
0.49228503095717036,-0.0002144391977568158,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.7694351363114351,0.4630027398883017,1.0214198282518376,1.9045748823205515,-0.21723884207746574,12.577636201962656
-2.0206256193322165,-1.0204069252981405,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,-0.01828615282355191,-0.7169036652335976,-0.6918835428800854,-0.9894751047313891,-0.21723884207746574,11.571194373094205
-0.0020580477882827593,-0.18061971857375586,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.11281270751975035,-0.8584924338482255,-0.6918835428800854,-1.131062677483441,-0.21723884207746574,11.736069016284437
-1.1143299749655524,-0.8546461612528733,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9821615581419374,1.0214198282518376,0.08281477957748384,-0.21723884207746574,12.167851432709975
